V	13464236	13465245	1	1	0	1	0	12
V	13468805	13468855	1	1	0	1	0	14
V	13492154	13492201	2	4	0	1	0	12
V	13556164	13556206	2	2	0	1	0	12
V	13569517	13569562	1	1	0	1	0	15
V	13624896	13624939	2	2	0	1	0	17
V	13653879	13653928	2	2	0	1	0	12
V	13680085	13680783	1	1	0	1	0	16
V	13756219	13756264	2	2	0	1	0	17
V	13823420	13823464	1	1	0	1	0	12
V	13829639	13829830	1	1	0	1	0	16
V	13875312	13875358	1	1	0	1	0	12
V	14172162	14172204	2	2	0	1	0	16
V	14349747	14349822	1	1	0	1	0	16
V	14353052	14353151	1	1	0	1	0	18
V	14599597	14599661	1	1	0	1	0	17
V	14613050	14613092	1	1	0	1	0	16
V	14686314	14686360	1	1	0	2	0	17
V	14687066	14687113	1	1	0	3	0	14
V	14830111	14830166	2	2	0	1	0	13
V	14830318	14830760	2	2	0	1	0	17
V	14920669	14920865	2	2	0	1	0	12
V	15000344	15000387	2	2	0	1	0	15
V	15001052	15001098	2	2	0	1	0	12
V	15057779	15057831	2	2	0	1	0	13
V	15069377	15069431	1	1	0	1	0	14
V	15085245	15085293	2	2	0	1	0	15
V	15135943	15135995	2	2	0	2	0	16
V	15186878	15186991	2	2	0	2	0	18
V	15190323	15190632	1	1	0	2	0	18
V	15395906	15395956	1	1	0	1	0	17
V	15512339	15512610	1	1	0	4	0	15
V	15652968	15653175	2	2	0	1	0	16
V	15763514	15764134	2	2	0	1	0	15
V	16057747	16057962	2	2	0	2	0	14
V	16058404	16058450	2	2	0	1	0	12
V	16592956	16593523	2	2	0	1	0	12
V	16593972	16594512	2	2	0	0	1	13
V	16594612	16595087	2	2	0	1	0	15
V	16800157	16801519	1	1	0	1	0	15
V	16810646	16811524	1	1	0	1	0	15
V	17725611	17726266	1	1	0	1	0	16
V	17888790	17888840	2	2	0	1	0	16
V	17963738	17965133	2	2	0	1	0	12
V	17971582	17973065	2	2	0	1	0	16
V	17976313	17976990	2	2	0	1	0	13
V	18088976	18090258	1	1	0	1	0	15
V	18460347	18460536	2	2	0	1	0	13
V	18582780	18582833	1	1	0	1	0	12
V	18884659	18885846	2	2	0	1	0	15
V	19189493	19189597	2	2	0	1	0	18
V	19520336	19520953	2	2	0	1	0	12
V	19750623	19755241	2	2	0	0	1	18
V	19754180	19755241	2	2	0	0	1	18
V	19842803	19842846	2	2	0	1	0	15
V	20080049	20080197	2	2	0	1	0	13
V	20269381	20269434	2	2	0	2	0	14
V	20468741	20468797	2	2	0	0	3	12
V	20480312	20480367	1	1	0	0	3	12
V	20498243	20498995	2	2	0	3	0	16
V	20720033	20723838	2	2	0	1	0	14
X	32858	33908	2	2	0	0	1	13
X	59369	59469	1	1	0	0	3	17
X	59594	59887	1	1	0	0	3	16
X	244825	247810	2	2	0	0	1	17
X	308071	308114	1	1	0	1	0	16
X	333712	334243	1	1	0	1	0	16
X	375066	375389	1	1	0	1	0	12
X	421859	421911	1	1	0	2	0	12
X	872885	872930	1	1	0	1	0	14
X	917469	917890	1	1	0	1	0	14
X	1099823	1099870	1	1	0	1	0	12
X	1213507	1214006	2	2	0	1	0	16
X	2696305	2696355	1	1	0	1	0	17
X	2699031	2699330	2	2	0	1	0	12
X	3037513	3037557	2	2	0	1	0	17
X	3229554	3229604	2	2	0	1	0	16
X	3238084	3238128	2	2	0	1	0	18
X	3361454	3361501	2	2	0	1	0	17
X	3404345	3404414	1	1	0	4	0	17
X	3404700	3404746	1	1	0	0	7	17
X	3407785	3407833	1	1	0	0	11	18
X	3408063	3408107	1	1	0	4	0	18
X	3408244	3408295	1	1	0	3	4	15
X	3501398	3501449	1	1	0	1	0	18
X	3559153	3559204	2	2	0	2	4	16
X	3559341	3559389	2	2	0	0	7	17
X	3559341	3567953	2	2	0	0	7	17
X	3559619	3559667	2	2	0	0	11	18
X	3559619	3568231	2	2	0	0	11	18
X	3562706	3562752	2	2	0	0	7	17
X	3562706	3571316	2	2	0	0	7	17
X	3563038	3563101	2	2	0	2	0	15
X	3567718	3567768	2	2	0	4	0	14
X	3567905	3567953	2	2	0	3	2	15
X	3568183	3568231	2	2	0	0	11	18
X	3571270	3571316	2	2	0	0	7	17
X	3605051	3605098	2	2	0	1	0	13
X	4191333	4191381	1	1	0	1	0	18
X	4471021	4471132	1	1	0	1	0	18
X	4698017	4698062	2	2	0	1	0	17
X	4734994	4735338	1	1	0	1	0	18
X	4836123	4836171	2	2	0	1	0	14
X	4963535	4963590	1	1	0	1	0	17
X	4963770	4963824	1	1	0	7	0	13
X	5105479	5105526	1	1	0	3	0	17
X	5105774	5105821	1	1	0	4	6	16
X	5254387	5254436	1	1	0	2	0	13
X	5255916	5256350	1	1	0	1	0	15
X	5289007	5289202	1	1	0	1	0	16
X	5527572	5527614	2	2	0	1	0	16
X	5779454	5779919	2	2	0	1	0	15
X	6006843	6006891	1	1	0	1	0	17
X	6037695	6039093	2	2	0	1	0	13
X	6377302	6377355	2	2	0	1	0	17
X	6409407	6409457	2	2	0	1	0	17
X	6536112	6536743	2	2	0	2	0	13
X	6607522	6607564	1	1	0	1	0	13
X	6679579	6679629	1	1	0	1	0	13
X	6714747	6715294	1	1	0	1	0	16
X	6791763	6791815	1	1	0	2	0	14
X	6841364	6841441	1	1	0	1	0	16
X	6861270	6861312	2	2	0	1	0	14
X	7116852	7116911	2	2	0	1	0	16
X	7232301	7232355	2	2	0	1	0	17
X	7293802	7293847	1	1	0	1	0	15
X	7304270	7304312	2	2	0	1	0	16
X	7684635	7684716	1	1	0	1	0	17
X	7726136	7726184	1	1	0	2	0	12
X	7728774	7728825	1	1	0	2	0	15
X	7729111	7729155	1	1	0	1	0	12
X	7732342	7732388	1	1	0	1	0	18
X	7732636	7732683	1	1	0	1	6	16
X	7908731	7908775	2	2	0	1	0	13
X	7910165	7910805	2	2	0	1	0	16
X	8030060	8030104	1	1	0	1	0	12
X	8083134	8083182	2	4	0	1	0	14
X	8325317	8325364	2	2	0	1	0	13
X	8413888	8413936	1	1	0	1	0	17
X	8423280	8423591	2	2	0	1	0	13
X	8677327	8677406	1	1	0	1	0	12
X	8749929	8749976	2	2	0	1	0	13
X	8790151	8790205	1	1	0	1	0	16
X	8816491	8816537	1	1	0	1	0	13
X	9313868	9314343	2	2	0	1	0	17
X	9793913	9794093	2	2	0	1	0	14
X	9959125	9959272	1	1	0	1	0	17
X	10058078	10058162	2	2	0	1	0	13
X	10158447	10158497	2	2	0	1	0	16
X	10341022	10341073	2	2	0	1	0	17
X	10553278	10553326	2	2	0	1	0	16
X	11120833	11120883	2	2	0	1	0	12
X	11199534	11199582	1	1	0	2	0	17
X	11880495	11880833	1	1	0	1	0	16
X	11945798	11945857	2	2	0	1	0	18
X	11966334	11966387	1	1	0	1	0	16
X	12105083	12105139	1	1	0	2	0	16
X	12366149	12366704	1	1	0	2	0	16
X	12409179	12409279	2	2	0	1	0	12
X	12621530	12621579	1	3	0	1	0	16
X	12811537	12811582	2	2	0	1	0	17
X	13114771	13114824	1	1	0	1	0	13
X	13220528	13220573	2	2	0	1	0	13
X	13406090	13406138	1	1	0	1	0	12
X	13469422	13469469	1	1	0	2	0	18
X	13469605	13469650	1	1	0	1	0	15
X	13543755	13544007	1	1	0	1	0	18
X	13855545	13855592	1	1	0	1	0	12
X	14218546	14218592	1	1	0	1	0	17
X	14289301	14293606	2	2	0	1	0	18
X	14940697	14940741	2	2	0	1	0	12
X	14941782	14941833	2	2	0	1	0	14
X	15002501	15002560	2	2	0	2	0	13
X	15259940	15260023	2	2	0	2	0	12
X	15601250	15601563	1	1	0	1	0	18
X	15850070	15850161	1	1	0	1	0	16
X	16037378	16037485	2	2	0	1	0	14
X	16058048	16058674	2	2	0	1	0	15
X	16381115	16381172	2	2	0	1	0	15
X	16930309	16930456	1	1	0	1	0	12
X	17453553	17455247	1	1	0	1	0	12
X	17456383	17456429	2	2	0	1	0	14
X	17459233	17459491	1	1	0	1	0	17
X	17600547	17600604	1	1	0	1	0	12
X	17710702	17710749	2	2	0	0	1	17
