V	12182599	12182647	2	2	0	1	0	17
V	12242716	12242780	2	2	0	1	0	16
V	12319064	12319926	1	1	0	1	0	14
V	12496731	12497110	2	2	0	1	0	13
V	12502233	12502563	1	1	0	1	0	16
V	12553024	12553078	2	2	0	1	0	15
V	12598986	12599044	2	2	0	1	0	12
V	12698598	12699078	1	1	0	1	0	15
V	12705375	12705820	1	1	0	1	0	14
V	12808536	12808582	2	2	0	1	0	12
V	12913768	12913822	1	1	0	1	0	16
V	13088530	13089130	1	1	0	1	0	14
V	13128558	13128609	2	2	0	1	0	17
V	13199052	13199099	2	2	0	0	2	16
V	13199052	13201883	2	2	0	0	2	16
V	13311454	13311508	2	2	0	1	0	13
V	13552726	13552772	1	1	0	1	0	16
V	13663573	13663621	1	1	0	1	0	15
V	13665618	13665686	1	1	0	1	0	14
V	13668818	13668870	1	1	0	1	0	12
V	13669774	13669820	2	2	0	1	0	16
V	13728863	13728911	2	2	0	1	0	18
V	14009152	14009250	2	2	0	1	0	16
V	14018547	14018603	2	2	0	2	0	15
V	14035998	14036044	2	2	0	1	0	14
V	14083238	14083285	1	1	0	1	0	17
V	14083394	14083438	1	1	0	3	0	17
V	14093287	14093331	1	1	0	1	0	18
V	14202580	14202622	2	2	0	0	1	12
V	14292443	14292486	2	2	0	1	0	16
V	14356345	14356407	1	1	0	2	0	14
V	14457537	14457582	1	1	0	1	0	15
V	14523649	14523807	2	2	0	2	0	17
V	14991272	14991317	1	1	0	1	0	13
V	14992043	14992137	2	2	0	1	0	17
V	15000344	15000387	2	2	0	2	0	13
V	15001650	15001696	2	2	0	1	0	18
V	15085245	15085293	2	2	0	1	0	18
V	15186878	15186991	2	2	0	5	0	18
V	15187244	15187291	2	2	0	1	0	13
V	15190323	15190632	1	1	0	2	0	18
V	15395906	15395956	1	1	0	1	0	13
V	15512339	15512610	1	1	0	5	0	18
V	15595557	15595617	2	2	0	0	1	18
V	15607092	15610059	2	2	0	1	0	12
V	16002666	16002964	1	1	0	1	0	12
V	16053074	16053266	2	2	0	1	0	14
V	16057747	16057962	2	2	0	2	0	15
V	16270922	16270968	2	2	0	1	0	14
V	16594612	16595087	2	2	0	2	0	15
V	16745705	16745760	2	2	0	1	1	16
V	16798397	16799862	1	1	0	1	0	16
V	16807289	16807956	1	1	0	1	0	16
V	17974939	17976188	2	2	0	1	0	15
V	18025490	18026584	1	1	0	1	0	12
V	18232979	18233019	1	1	0	1	0	15
V	18502896	18503100	1	1	0	1	0	18
V	18618269	18618322	1	1	0	1	0	15
V	18638703	18638757	1	1	0	1	0	17
V	18903859	18905175	1	1	0	1	0	16
V	19100628	19100910	2	2	0	1	0	17
V	19539185	19539240	2	2	0	1	0	15
V	19695724	19696496	2	2	0	1	0	18
V	19947246	19948597	2	2	0	1	0	18
V	20235501	20236291	2	2	0	1	0	12
V	20458718	20459175	2	2	0	1	0	12
V	20468741	20468797	2	2	0	0	1	15
V	20480312	20480367	1	1	0	0	1	15
V	20495346	20496310	1	1	0	1	0	16
V	20581275	20581371	1	1	0	1	0	18
V	20581644	20582073	1	1	0	1	0	17
V	20703455	20703507	2	2	0	1	0	15
V	20846394	20846437	1	1	0	1	0	16
X	59369	59469	1	1	0	0	2	17
X	59594	59887	1	1	0	0	1	16
X	382299	382377	2	2	0	1	0	15
X	421859	421911	1	1	0	4	0	12
X	767765	767814	2	2	0	1	0	12
X	774112	774182	1	1	0	1	0	18
X	810516	810563	2	2	0	1	0	12
X	1034317	1034366	2	2	0	1	0	13
X	1218037	1218083	2	2	0	1	0	17
X	1441360	1441542	2	2	0	1	0	15
X	2109730	2109781	1	1	0	1	0	17
X	2237994	2238046	1	1	0	1	0	14
X	2257381	2257437	2	2	0	1	0	15
X	2684276	2684361	2	2	0	1	0	16
X	2836798	2836847	2	2	0	1	0	14
X	2853989	2854040	2	2	0	1	0	13
X	2934009	2934065	1	1	0	1	0	17
X	2944273	2945100	1	1	0	1	0	14
X	3012508	3012557	2	2	0	1	0	17
X	3227836	3227881	2	2	0	1	0	17
X	3229744	3229789	2	2	0	1	0	14
X	3398143	3398198	2	2	0	1	0	13
X	3404345	3404414	1	1	0	5	0	15
X	3407785	3407833	1	1	0	0	2	17
X	3408063	3408107	1	1	0	6	0	15
X	3408244	3408295	1	1	0	2	4	14
X	3442017	3442061	1	1	0	1	0	16
X	3557005	3557066	1	1	0	1	0	17
X	3559153	3559204	2	2	0	1	4	14
X	3559341	3559389	2	2	0	0	6	15
X	3559341	3567953	2	2	0	0	6	15
X	3559619	3559667	2	2	0	0	2	17
X	3559619	3568231	2	2	0	0	2	17
X	3563038	3563101	2	2	0	2	1	12
X	3563038	3571676	2	2	0	0	2	17
X	3567718	3567768	2	2	0	8	0	16
X	3567905	3567953	2	2	0	1	6	15
X	3568183	3568231	2	2	0	0	2	17
X	3571602	3571676	2	2	0	0	1	17
X	3647961	3648006	2	2	0	1	0	17
X	4470112	4470157	1	1	0	1	0	13
X	4510477	4510527	1	1	0	1	0	14
X	4568600	4568648	1	1	0	0	1	12
X	4568600	4572948	1	1	0	0	1	12
X	4821227	4821270	1	1	0	1	0	12
X	4963535	4963590	1	1	0	2	0	13
X	4963770	4963824	1	1	0	2	0	17
X	5057591	5105531	2	2	0	0	1	15
X	5101916	5101967	1	1	0	1	0	15
X	5105479	5105526	1	1	0	2	0	18
X	5105774	5105821	1	1	0	3	2	14
X	5253166	5253799	1	1	0	1	0	17
X	5255916	5256350	1	1	0	2	0	15
X	5358769	5358810	2	2	0	1	0	12
X	5463371	5463419	1	1	0	1	0	15
X	5472125	5472170	1	1	0	1	0	12
X	6058509	6058555	1	1	0	1	0	15
X	6107127	6107220	2	2	0	1	0	14
X	6128160	6128225	2	2	0	1	0	16
X	6377302	6377355	2	2	0	1	0	12
X	6409128	6409199	2	2	0	1	0	18
X	6533648	6534344	2	2	0	5	0	17
X	6607255	6607303	1	1	0	1	0	16
X	6607522	6607564	1	1	0	1	0	12
X	6608788	6608933	1	1	0	1	0	12
X	6724547	6725013	2	2	0	1	0	14
X	6791250	6791329	1	1	0	1	0	15
X	6841364	6841441	1	1	0	1	0	13
X	6841562	6841803	1	1	0	1	0	13
X	6841897	6841943	1	1	0	1	0	12
X	6845456	6845658	1	1	0	1	0	15
X	7231379	7231430	2	2	0	2	0	17
X	7259066	7259110	2	2	0	1	0	18
X	7305007	7305091	2	2	0	1	0	15
X	7315161	7315202	2	2	0	1	0	17
X	7320153	7320200	2	2	0	2	0	17
X	7342542	7342594	1	1	0	1	0	17
X	7496097	7496173	2	2	0	1	0	14
X	7732342	7732388	1	1	0	2	0	17
X	7732636	7732683	1	1	0	3	2	14
X	7940825	7940883	2	2	0	1	0	17
X	7981937	7981982	2	2	0	1	0	12
X	8186618	8188073	2	2	0	1	0	12
X	8288805	8288851	1	3	0	1	0	16
X	8789606	8789656	1	1	0	1	0	16
X	8790336	8790382	1	1	0	1	0	15
X	8814044	8814388	1	1	0	1	0	13
X	9556718	9556765	1	1	0	1	0	17
X	9559568	9559616	1	1	0	1	0	13
X	9926395	9926838	2	2	0	1	0	18
X	10058078	10058162	2	2	0	2	0	13
X	10340617	10340663	2	2	0	1	0	12
X	11199534	11199582	1	1	0	1	0	18
X	11201730	11201781	1	1	0	1	0	15
X	11206744	11206791	2	2	0	1	0	14
X	11286794	11286904	2	2	0	1	0	16
X	11368872	11370373	1	1	0	1	0	17
X	11424279	11424877	2	2	0	1	0	17
X	11647536	11647582	1	1	0	1	0	16
X	11882473	11882515	2	2	0	2	0	14
X	11882571	11882620	2	2	0	1	0	16
X	11998408	11998499	2	2	0	1	0	12
X	12105083	12105139	1	1	0	2	0	17
X	12810407	12810648	2	2	0	1	0	13
X	12998137	12998183	1	1	0	1	0	14
X	13220761	13221341	2	2	0	1	0	14
X	13477063	13477351	2	2	0	1	0	13
X	14002728	14002838	1	1	0	1	0	17
X	14122838	14122887	2	2	0	1	0	12
X	14215683	14215725	1	1	0	1	0	13
X	14218685	14218841	1	1	0	1	0	15
X	14286195	14286467	2	2	0	1	0	13
X	14424156	14424656	2	2	0	1	0	12
X	14666220	14666266	1	1	0	1	0	16
X	15332816	15333135	1	1	0	1	0	17
X	15495376	15495538	1	1	0	1	0	13
X	16143553	16144206	2	2	0	1	0	17
X	16387060	16387110	2	2	0	1	0	16
X	16446343	16447885	1	1	0	1	0	16
X	16786601	16787382	1	1	0	1	0	14
X	16809327	16809464	2	2	0	1	0	17
X	16867759	16868045	2	2	0	1	0	13
X	17214694	17214808	2	2	0	1	0	13
X	17399712	17400581	2	2	0	0	3	13
X	17421274	17421355	2	2	0	1	0	13
X	17456196	17456249	2	2	0	1	0	13
