V	6512297	6512341	2	2	0	1	0	14
V	6516102	6516150	2	2	0	1	0	18
V	6656222	6656354	2	2	0	1	0	12
V	6708892	6708938	2	2	0	1	0	14
V	6766456	6766731	2	2	0	3	0	16
V	6767083	6767130	2	2	0	2	0	16
V	6787984	6788162	1	1	0	1	0	15
V	6836450	6836499	1	1	0	2	0	12
V	6897327	6897373	1	1	0	2	0	12
V	6904427	6904479	2	2	0	1	0	15
V	7025810	7026114	2	2	0	1	0	16
V	7077189	7078075	1	1	0	0	1	12
V	7078031	7078075	1	1	0	1	1	16
V	7080967	7081361	1	1	0	1	0	16
V	7440223	7440396	1	1	0	1	0	14
V	7761188	7761244	1	1	0	1	0	14
V	7775873	7775974	2	2	0	4	0	16
V	7776660	7776738	1	1	0	2	0	18
V	7856931	7856974	1	1	0	1	0	12
V	7857298	7857345	1	1	0	2	0	16
V	7957529	7958002	2	2	0	1	0	13
V	8048044	8048090	1	1	0	1	0	17
V	8222086	8222129	1	1	0	1	0	12
V	8265492	8265543	2	2	0	1	0	15
V	8268346	8268452	2	2	0	2	0	16
V	8268583	8268627	2	2	0	3	0	17
V	8296856	8296901	2	2	0	1	0	14
V	8309560	8309809	1	1	0	1	0	17
V	8311849	8311896	1	1	0	1	0	13
V	8385059	8385319	2	2	0	2	0	14
V	8500989	8501039	1	1	0	1	0	16
V	8642108	8642153	2	2	0	1	0	15
V	9119776	9119821	1	1	0	1	0	17
V	9203440	9203647	1	1	0	2	0	12
V	9254387	9254514	2	2	0	1	0	12
V	9457318	9457844	1	1	0	1	0	17
V	9472367	9472434	1	1	0	0	1	13
V	9472367	9472597	1	1	0	0	1	13
V	9472504	9472597	1	1	0	1	0	17
V	9498831	9498872	1	1	0	1	0	16
V	9499167	9499228	1	1	0	1	0	16
V	9531901	9531944	1	1	0	1	0	12
V	9582008	9582051	2	2	0	1	0	13
V	9706118	9706162	1	1	0	1	0	13
V	9739741	9739783	1	1	0	1	0	13
V	9781829	9781884	2	2	0	1	0	15
V	9984670	9984722	2	2	0	1	0	18
V	9990904	9990947	2	2	0	1	0	12
V	10020659	10020702	1	1	0	1	0	13
V	10022101	10022195	1	1	0	1	0	17
V	10202233	10202278	1	1	0	1	0	14
V	10343716	10343889	1	1	0	1	0	13
V	10429781	10429833	2	2	0	1	0	12
V	10577481	10577525	2	2	0	1	0	17
V	10579393	10579806	1	1	0	1	0	13
V	10755812	10755963	2	2	0	1	0	16
V	10770541	10770593	1	1	0	1	0	12
V	10896993	10897041	2	2	0	3	0	16
V	10938571	10938789	2	2	0	1	0	17
V	10941836	10942109	1	1	0	1	0	14
V	10966663	10966988	1	1	0	1	0	17
V	11072172	11072224	2	2	0	0	13	18
V	11072172	11077111	2	2	0	0	13	18
V	11073006	11073053	2	2	0	0	2	16
V	11073006	11077937	2	2	0	0	2	16
V	11077060	11077111	2	2	0	0	13	18
V	11081263	11081310	1	1	0	0	2	16
V	11082092	11082143	1	1	0	0	13	18
V	11114646	11114787	1	1	0	1	0	15
V	11123150	11123193	2	2	0	3	0	16
V	11123368	11123412	2	2	0	1	0	13
V	11173451	11173663	1	1	0	1	0	15
V	11377218	11377335	1	1	0	1	0	15
V	11512929	11513073	2	2	0	1	0	17
V	11759326	11759742	1	1	0	1	0	12
V	11764149	11764279	2	2	0	1	0	16
V	11765367	11765608	1	1	0	1	0	15
V	11783631	11783677	1	1	0	1	0	16
V	11785002	11785049	2	2	0	1	0	18
V	11828623	11828669	1	1	0	1	0	15
V	11836804	11836972	1	1	0	1	0	15
V	11837574	11837635	1	1	0	1	0	12
V	11889170	11889218	1	1	0	1	0	17
V	11993577	11993623	2	2	0	1	0	16
V	12003479	12003574	1	1	0	1	0	13
V	12057147	12057299	2	2	0	1	0	15
V	12202924	12203365	1	1	0	1	0	12
V	12319064	12319926	1	1	0	1	0	12
V	12418675	12418726	1	1	0	1	0	16
V	12419016	12419063	1	1	0	1	0	14
V	12637777	12638020	1	1	0	1	0	14
V	12791179	12791228	2	2	0	1	0	18
V	12860931	12860976	1	1	0	1	0	17
V	13129681	13129870	2	2	0	1	0	14
V	13180414	13180967	1	1	0	1	0	13
V	13199316	13202156	2	2	0	0	2	12
V	13202100	13202156	2	2	0	0	2	12
V	13225666	13225715	2	2	0	1	0	16
V	13357760	13357810	2	2	0	1	0	16
V	13465509	13465552	1	1	0	1	0	16
V	13560497	13560546	1	1	0	1	0	15
V	13663573	13663621	1	1	0	1	0	16
V	13666032	13666078	1	1	0	1	0	12
V	13681233	13681280	1	1	0	1	0	12
V	13746896	13747286	2	2	0	1	0	14
V	13783564	13783887	1	1	0	2	0	14
V	13877763	13877810	1	1	0	1	0	15
V	13895729	13895787	1	1	0	1	0	15
V	14010202	14010354	2	2	0	1	0	12
V	14010415	14010459	2	2	0	1	0	14
V	14010806	14010851	2	2	0	1	0	14
V	14172162	14172204	2	2	0	1	0	16
V	14215000	14215047	2	2	0	1	0	16
V	14232781	14232909	2	2	0	1	0	18
V	14316111	14316170	2	2	0	1	0	18
V	14480936	14481250	2	2	0	1	0	12
V	14523649	14523807	2	2	0	2	0	16
V	14688100	14688157	1	1	0	2	0	13
V	14714350	14714390	2	2	0	1	0	17
V	14714530	14714574	2	2	0	0	1	16
V	14833716	14833758	2	2	0	1	0	12
V	14894185	14894234	1	1	0	1	0	15
V	14986008	14986198	1	1	0	1	0	15
V	14987970	14988020	2	2	0	1	0	16
V	14990548	14990598	2	2	0	1	0	15
V	15013243	15013351	2	2	0	1	0	12
V	15013440	15013540	2	2	0	1	0	13
V	15062976	15063029	2	2	0	1	0	13
V	15186878	15186991	2	2	0	1	0	18
V	15445036	15445188	1	1	0	1	0	16
V	15512339	15512610	1	1	0	10	0	18
V	15730476	15730523	2	2	0	1	0	14
V	16270481	16270747	2	2	0	1	0	12
V	16359137	16360105	1	1	0	1	0	13
V	16418678	16418722	2	2	0	1	0	15
V	16592956	16593523	2	2	0	1	0	14
V	16593972	16594512	2	2	0	2	0	17
V	16594612	16595087	2	2	0	1	0	17
V	16671725	16671766	2	2	0	1	0	13
V	16720878	16721667	1	1	0	1	0	14
V	16915597	16915741	2	2	0	1	0	13
V	16915931	16915984	2	2	0	1	0	12
V	17853603	17854458	2	2	0	2	0	16
V	17956617	17958268	2	2	0	1	0	13
V	17963738	17965133	2	2	0	1	0	16
V	18550336	18551039	2	2	0	1	0	12
V	18552861	18553218	2	2	0	1	0	13
V	18660308	18660458	2	2	0	1	0	12
V	18662812	18663725	2	2	0	1	0	15
V	18903859	18905175	1	1	0	1	0	13
V	19002881	19004235	1	1	0	1	0	12
V	19203185	19203230	2	2	0	1	0	16
V	19320927	19320987	1	1	0	1	0	12
V	19537184	19537434	2	2	0	1	0	18
V	19537535	19537581	2	2	0	1	0	14
V	19703864	19704939	1	1	0	1	0	12
V	19750623	19755241	2	2	0	0	1	13
V	19754180	19755241	2	2	0	2	1	14
V	19855285	19855909	2	2	0	1	0	17
V	19916684	19916752	1	1	0	1	0	12
V	19956874	19957305	1	1	0	1	0	12
V	20012188	20013282	1	1	0	1	0	14
V	20090744	20091050	2	2	0	1	0	17
V	20092592	20092865	1	1	0	1	0	15
V	20101258	20103206	1	1	0	1	0	14
V	20162863	20162960	2	2	0	1	0	15
V	20427869	20429955	1	1	0	1	0	13
V	20468741	20468797	2	2	0	0	3	18
V	20468909	20469134	2	2	0	0	1	16
V	20479975	20480200	1	1	0	0	1	16
V	20480312	20480367	1	1	0	0	3	18
V	20498243	20498995	2	2	0	2	0	17
V	20709651	20709695	1	1	0	1	0	12
V	20718259	20718570	2	2	0	1	0	12
V	20724099	20724570	2	2	0	1	0	15
V	20772983	20773454	2	2	0	1	0	13
V	20802232	20802467	2	2	0	1	0	12
V	20845062	20845104	2	2	0	1	0	13
V	20908809	20908854	2	2	0	1	0	17
X	306322	306658	1	1	0	1	0	15
X	421859	421911	1	1	0	3	0	12
X	644261	644308	2	2	0	1	0	17
X	645023	645108	2	2	0	1	0	15
X	792251	792296	1	1	0	1	0	12
X	862573	862619	2	2	0	1	0	17
X	874792	875451	1	1	0	1	0	17
X	1384468	1384535	2	2	0	1	0	13
X	1720230	1720289	2	2	0	1	0	16
X	2074540	2074596	1	1	0	1	0	14
X	2695081	2695123	1	1	0	1	0	14
X	3026223	3026271	1	1	0	1	0	15
X	3026643	3026693	1	1	0	1	0	14
X	3152270	3152319	2	2	0	1	0	15
X	3233818	3233860	2	2	0	2	0	15
X	3236196	3236238	2	2	0	2	0	13
X	3236684	3236729	2	2	0	1	0	15
X	3236876	3236918	2	2	0	2	0	17
X	3238084	3238128	2	2	0	1	0	13
X	3241341	3241386	2	2	0	1	0	14
X	3282844	3282888	1	1	0	1	0	13
X	3498121	3498165	1	1	0	1	0	14
X	3503224	3503270	1	1	0	1	0	16
X	3798890	3798934	1	1	0	1	0	12
X	3818145	3818200	2	2	0	1	0	12
X	4020216	4020810	1	1	0	1	0	13
X	4214452	4214498	2	2	0	1	0	17
X	4261131	4261180	1	1	0	1	0	16
X	4264112	4264156	1	1	0	1	0	12
X	4325130	4325529	1	1	0	0	1	13
X	4331880	4332279	2	2	0	0	1	13
X	4469860	4469920	1	1	0	1	0	12
X	4510477	4510527	1	1	0	1	0	12
X	4524329	4524497	1	1	0	1	0	12
X	4524882	4525146	1	1	0	1	0	15
X	4677637	4677764	2	2	0	1	0	13
X	4738362	4738407	1	1	0	1	0	14
X	4825126	4825171	1	1	0	1	0	12
X	4830596	4831514	1	1	0	1	0	13
X	4834213	4834748	1	1	0	1	0	13
X	4859702	4859937	2	2	0	1	0	15
X	4924795	4925324	2	2	0	1	0	13
X	4963770	4963824	1	1	0	4	0	17
X	4987068	4987125	1	1	0	1	0	14
X	5075753	5076459	2	2	0	1	0	18
X	5256663	5256718	1	1	0	1	0	18
X	5399141	5399187	2	2	0	1	0	14
X	5400394	5400438	2	2	0	1	0	17
X	5467947	5468163	1	1	0	1	0	13
X	5472305	5472357	1	1	0	2	0	17
X	5779454	5779919	2	2	0	1	0	15
X	5780586	5780643	2	2	0	1	0	13
X	5904849	5904895	1	1	0	1	0	17
X	5973205	5977591	2	2	0	1	0	14
X	6000344	6000399	2	2	0	1	0	18
X	6107590	6107645	2	2	0	1	0	14
X	6208430	6208477	2	2	0	1	0	14
X	6226798	6226841	2	2	0	1	0	15
X	6241859	6242076	1	1	0	1	0	14
X	6409407	6409457	2	2	0	1	0	15
X	6445695	6446509	2	2	0	1	0	14
X	6533648	6534344	2	2	0	2	0	16
X	6607255	6607303	1	1	0	1	0	18
X	6607380	6607426	1	1	0	1	0	16
X	6607661	6607853	1	1	0	1	0	15
X	6608523	6608569	1	1	0	1	0	16
X	6714095	6714142	1	1	0	1	0	16
X	6715921	6715963	1	1	0	1	0	14
X	6841897	6841943	1	1	0	1	0	12
X	6941297	6941338	1	1	0	1	0	14
X	7231757	7232093	2	2	0	2	0	15
X	7232301	7232355	2	2	0	2	0	13
X	7246966	7247013	2	2	0	1	0	17
X	7320153	7320200	2	2	0	2	0	15
X	7569564	7569609	2	2	0	1	0	14
X	7726136	7726184	1	1	0	3	0	17
X	7777649	7780612	2	2	0	1	0	14
X	8051147	8051224	2	2	0	2	0	13
X	8052049	8052366	2	2	0	1	0	12
X	8232627	8232679	2	2	0	2	0	13
X	8250379	8250668	2	2	0	1	0	17
X	8721815	8721860	2	2	0	3	0	18
X	8722326	8722404	2	2	0	2	0	18
X	8723422	8723519	2	2	0	1	0	18
X	8765028	8765074	1	1	0	1	0	17
X	8790151	8790205	1	1	0	3	0	15
X	8790336	8790382	1	1	0	5	0	18
X	8989379	8989745	1	1	0	1	0	15
X	9393062	9393141	1	1	0	1	0	14
X	9514565	9514708	1	1	0	1	0	14
X	9540241	9540535	1	1	0	1	0	17
X	9559568	9559616	1	1	0	1	0	15
X	9923443	9923507	2	2	0	1	0	13
X	10214701	10214749	2	2	0	1	0	15
X	10339551	10339641	2	2	0	1	0	14
X	10341022	10341073	2	2	0	1	0	12
X	10377321	10377383	2	2	0	1	0	12
X	10424343	10424444	2	2	0	1	0	13
X	10959787	10959840	1	1	0	1	0	17
X	11199534	11199582	1	1	0	4	0	14
X	11201730	11201781	1	1	0	1	0	15
X	11413393	11413439	2	2	0	1	0	16
X	11491190	11491234	2	2	0	1	0	17
X	11491433	11491479	2	2	0	1	0	15
X	11495482	11495525	2	2	0	1	0	12
X	11647717	11647771	1	1	0	1	0	13
X	12256753	12257190	1	1	0	1	0	15
X	12364692	12364733	2	2	0	1	0	17
X	13114955	13115215	1	1	0	1	0	13
X	13231260	13231304	2	2	0	1	0	16
X	13469605	13469650	1	1	0	1	0	13
X	13766856	13766900	2	2	0	1	0	16
X	13868093	13868146	2	2	0	1	0	13
X	13965884	13965941	2	2	0	1	0	16
X	14076759	14076806	2	2	0	1	0	17
X	14076894	14077169	2	2	0	1	0	12
X	14172101	14172198	2	2	0	1	0	18
X	14217302	14217349	1	1	0	1	0	14
X	14217585	14217848	1	1	0	1	0	14
X	14687874	14687920	1	1	0	1	0	14
X	14705625	14705672	2	2	0	1	0	17
X	14706608	14706740	2	2	0	1	0	12
X	14727363	14727906	2	2	0	1	0	14
X	14978301	14978345	1	3	0	1	0	15
X	15103444	15103518	2	2	0	1	0	15
X	15175027	15176852	1	1	0	1	0	14
X	16124576	16125425	2	2	0	1	0	16
X	16382511	16382563	2	2	0	1	0	17
X	16382796	16382840	2	2	0	1	0	16
X	16666433	16666694	2	2	0	1	0	15
X	16786601	16787382	1	1	0	1	0	14
X	16792450	16792714	2	2	0	1	0	13
X	17081272	17081464	1	1	0	1	0	18
X	17194351	17194845	2	2	0	1	0	14
X	17437774	17437898	1	1	0	1	0	12
X	17450127	17450177	1	1	0	1	0	14
X	17455994	17456046	2	2	0	0	7	18
X	17456196	17456249	2	2	0	2	0	14
X	17459627	17459674	1	1	0	5	0	16
X	17460011	17460063	1	1	0	0	7	18
X	17674828	17674945	1	1	0	1	0	15
X	17679670	17679921	1	1	0	1	0	16
X	17680036	17680284	1	1	0	1	0	17
