V	13164469	13167636	1	1	0	1	0	17
V	13199316	13199363	2	2	0	1	0	17
V	13199316	13202156	2	2	0	0	1	15
V	13202100	13202156	2	2	0	0	1	15
V	13590395	13590644	1	1	0	1	0	17
V	13603784	13604371	2	2	0	1	0	13
V	13624896	13624939	2	2	0	1	0	13
V	13669953	13669995	2	2	0	1	0	15
V	13671598	13671650	2	2	0	1	0	13
V	13729358	13729402	2	2	0	1	0	17
V	13735179	13735223	2	2	0	2	0	16
V	13735626	13735932	2	2	0	1	0	15
V	13738003	13738049	2	2	0	1	0	12
V	13738166	13738211	2	2	0	1	0	15
V	13820290	13820337	1	1	0	1	0	13
V	14018547	14018603	2	2	0	1	0	14
V	14067937	14068706	1	1	0	1	0	16
V	14069425	14069565	1	1	0	1	0	13
V	14070581	14071018	1	1	0	1	0	15
V	14113815	14115457	2	2	0	1	0	18
V	14123798	14126110	2	2	0	1	0	14
V	14235931	14235975	2	2	0	1	0	16
V	14352542	14352822	1	1	0	1	0	15
V	14353052	14353151	1	1	0	1	0	17
V	14429944	14429992	1	1	0	1	0	16
V	14469290	14469474	1	1	0	1	0	18
V	14523649	14523807	2	2	0	2	0	16
V	14687066	14687113	1	1	0	2	0	14
V	14718895	14718940	2	2	0	1	0	12
V	14824806	14827303	1	1	0	1	0	13
V	14830318	14833634	2	2	0	1	0	17
V	14833716	14833758	2	2	0	2	0	12
V	14874280	14874663	2	2	0	1	0	17
V	14943548	14943808	2	2	0	1	0	14
V	15001052	15001098	2	2	0	1	0	13
V	15180580	15181126	1	1	0	1	0	14
V	15186878	15186991	2	2	0	1	0	18
V	15512339	15512610	1	1	0	1	0	12
V	15569125	15569356	1	1	0	1	0	16
V	16227441	16227488	2	2	0	1	0	12
V	16419098	16419139	2	2	0	2	0	17
V	16516818	16516896	2	2	0	1	0	14
V	16592956	16593523	2	2	0	3	0	15
V	16593972	16594512	2	2	0	0	1	13
V	16834044	16834492	2	2	0	1	0	16
V	16915597	16915741	2	2	0	2	0	14
V	17725611	17726266	1	1	0	1	0	14
V	17955047	17956144	2	2	0	1	0	14
V	18161180	18161230	2	2	0	1	0	17
V	18166182	18166229	2	2	0	1	0	15
V	18339197	18339663	2	2	0	1	0	16
V	18412159	18412225	2	2	0	1	0	15
V	18553300	18553700	2	2	0	1	0	17
V	18555807	18556393	2	2	0	1	0	16
V	18638703	18638757	1	1	0	1	0	17
V	19119281	19119323	2	2	0	1	0	14
V	19260583	19261011	2	2	0	1	0	12
V	19535904	19535955	2	2	0	1	0	13
V	19750623	19755241	2	2	0	0	1	18
V	19752723	19752770	2	2	0	1	0	13
V	19754180	19755241	2	2	0	0	1	18
V	19919629	19919755	1	1	0	1	0	12
V	19948924	19948976	2	2	0	0	1	14
V	19955575	19955619	1	1	0	1	0	15
V	20092980	20097248	1	1	0	1	0	16
V	20267757	20268759	2	2	0	1	0	12
V	20425769	20425928	1	1	0	1	0	16
V	20440442	20440488	2	2	0	1	0	16
V	20468741	20468797	2	2	0	0	2	17
V	20480312	20480367	1	1	0	0	2	17
V	20498243	20498995	2	2	0	5	0	18
V	20585058	20586629	1	1	0	1	0	15
V	20691298	20691344	2	2	0	1	0	12
V	20737703	20738725	2	2	0	1	0	16
V	20743525	20743581	2	2	0	1	0	17
V	20851711	20851763	2	2	0	2	0	16
X	150536	150587	2	2	0	1	0	14
X	162970	163020	2	2	0	0	1	14
X	307900	307943	1	1	0	1	0	15
X	379576	380082	2	2	0	1	0	15
X	416887	417420	2	2	0	1	0	15
X	421859	421911	1	1	0	4	0	13
X	767926	767996	2	2	0	2	0	15
X	861413	861474	1	1	0	1	0	13
X	863113	863428	2	2	0	1	0	12
X	1030908	1030954	2	2	0	1	0	14
X	1096016	1096068	2	2	0	1	0	13
X	1384468	1384535	2	2	0	1	0	17
X	1444877	1444923	2	2	0	1	0	18
X	1479611	1479733	1	1	0	1	0	13
X	2241939	2241985	2	2	0	1	0	16
X	2242430	2242481	2	2	0	1	0	17
X	2493306	2493991	1	1	0	1	0	18
X	3026223	3026271	1	1	0	1	0	15
X	3090494	3090552	1	1	0	1	0	15
X	3112857	3112903	2	2	0	0	1	17
X	3112857	3114269	2	2	0	0	1	17
X	3114224	3114269	2	2	0	0	1	17
X	3164945	3165296	1	1	0	1	0	12
X	3229908	3229950	2	2	0	1	0	13
X	3237076	3237136	2	2	0	2	0	18
X	3259642	3259699	1	1	0	1	0	13
X	3261120	3261175	1	1	0	1	0	15
X	3502860	3502912	1	1	0	1	0	15
X	3537765	3537813	1	1	0	1	0	18
X	3730275	3730325	1	1	0	1	0	18
X	3892683	3892731	1	1	0	1	0	18
X	4698017	4698062	2	2	0	1	0	16
X	4715333	4715400	1	1	0	1	0	13
X	4737252	4737292	1	1	0	1	0	15
X	4825126	4825171	1	1	0	1	0	18
X	4829438	4829483	1	1	0	1	0	16
X	4963535	4963590	1	1	0	4	0	13
X	4963770	4963824	1	1	0	4	0	15
X	4990383	4990427	1	1	0	1	0	16
X	5254698	5254756	1	1	0	2	0	18
X	5255712	5255760	1	1	0	1	0	13
X	5256469	5256516	1	1	0	2	0	17
X	5256663	5256718	1	1	0	4	0	14
X	5331545	5331899	1	1	0	1	0	15
X	5353628	5353673	2	2	0	2	0	16
X	5367286	5367327	1	1	0	1	0	12
X	5479783	5480664	1	1	0	1	0	13
X	6034858	6034979	2	2	0	2	0	14
X	6035775	6037556	2	2	0	2	0	18
X	6086252	6086304	1	1	0	1	0	16
X	6089970	6090072	2	2	0	1	0	17
X	6108610	6109079	2	2	0	1	0	12
X	6131186	6132948	2	2	0	1	0	17
X	6241260	6241309	1	1	0	2	0	12
X	6405201	6405748	1	1	0	1	0	16
X	6409407	6409457	2	2	0	3	0	16
X	6557495	6557541	1	1	0	1	0	13
X	6596980	6597036	2	2	0	1	0	15
X	6598563	6598610	2	2	0	1	0	16
X	6608523	6608569	1	1	0	3	0	14
X	6608788	6608933	1	1	0	1	0	15
X	6662002	6662052	2	2	0	1	0	18
X	6663705	6664034	2	2	0	1	0	14
X	6791250	6791329	1	1	0	1	0	16
X	6791607	6791657	1	1	0	2	0	17
X	6841364	6841441	1	1	0	1	0	14
X	6841897	6841943	1	1	0	2	0	14
X	6844793	6844838	1	1	0	1	0	12
X	6883136	6883178	2	2	0	1	0	15
X	6949165	6949210	2	2	0	1	0	13
X	7023488	7023654	1	1	0	1	0	12
X	7142685	7143344	2	2	0	1	0	16
X	7231379	7231430	2	2	0	2	0	18
X	7232301	7232355	2	2	0	4	0	17
X	7294160	7294209	1	1	0	1	0	14
X	7320153	7320200	2	2	0	2	0	14
X	7726136	7726184	1	1	0	4	0	15
X	7884763	7884808	1	1	0	1	0	15
X	7940825	7940883	2	2	0	1	0	17
X	7992583	7992736	2	2	0	1	0	12
X	8232807	8232860	2	2	0	1	0	12
X	8419243	8419599	2	2	0	1	0	18
X	8596153	8596938	2	2	0	2	0	16
X	8721815	8721860	2	2	0	2	0	16
X	8722009	8722053	2	2	0	4	0	16
X	8789606	8789656	1	1	0	1	0	15
X	8789929	8790008	1	1	0	1	0	15
X	8790151	8790205	1	1	0	2	1	12
X	8790336	8790382	1	1	0	3	0	16
X	8863616	8863746	2	2	0	1	0	15
X	8938554	8938607	1	1	0	1	0	13
X	9150747	9151673	1	1	0	1	0	17
X	9263397	9264135	2	2	0	1	0	14
X	9297239	9297547	2	2	0	1	0	14
X	9447413	9447578	1	1	0	1	0	14
X	9923443	9923507	2	2	0	1	0	17
X	10157245	10157475	2	2	0	1	0	14
X	10199847	10199894	1	1	0	1	0	17
X	10223670	10223721	2	2	0	1	0	13
X	10340053	10340130	2	2	0	1	0	15
X	10893912	10893957	2	2	0	1	0	17
X	10899087	10899180	2	2	0	2	0	13
X	11073800	11073845	1	1	0	1	0	15
X	11199534	11199582	1	1	0	5	0	15
X	11370544	11370805	1	1	0	1	0	14
X	11376308	11376636	2	2	0	1	0	17
X	11407422	11407493	2	2	0	1	0	18
X	11494246	11494293	2	2	0	1	0	15
X	11498286	11498330	2	2	0	1	0	12
X	11512094	11512137	2	2	0	1	0	14
X	11605281	11605329	2	2	0	1	0	12
X	11727571	11727614	2	2	0	1	0	16
X	11919410	11919455	1	1	0	1	0	15
X	12105083	12105139	1	1	0	3	0	16
X	12200541	12201200	2	2	0	1	0	18
X	12343638	12343682	1	1	0	1	0	15
X	12782483	12782527	1	1	0	1	0	16
X	12993624	12994047	1	1	0	1	0	16
X	12996911	12996954	1	1	0	1	0	16
X	13105520	13105565	1	1	0	1	0	15
X	13154862	13155309	2	2	0	1	0	17
X	13219823	13220033	2	2	0	1	0	15
X	13220761	13221341	2	2	0	2	0	17
X	13469422	13469469	1	1	0	1	0	18
X	13543304	13543388	1	1	0	1	0	13
X	13681740	13681970	1	1	0	1	0	16
X	14002039	14002467	1	1	0	1	0	16
X	14215683	14215725	1	1	0	1	0	15
X	14217302	14217349	1	1	0	1	0	17
X	14217585	14217848	1	1	0	1	0	15
X	14218546	14218592	1	1	0	1	0	17
X	14424156	14424656	2	2	0	1	0	14
X	14665847	14665892	1	1	0	1	0	17
X	14686212	14686842	1	1	0	2	0	18
X	14687112	14687160	1	1	0	1	0	14
X	14687235	14687406	1	1	0	1	0	15
X	14717396	14717445	1	1	0	1	0	14
X	14765933	14765982	2	2	0	1	0	15
X	14767613	14767658	2	2	0	1	0	15
X	14791167	14791299	1	1	0	1	0	12
X	14977848	14977904	1	1	0	1	0	17
X	15615076	15615376	2	2	0	1	0	13
X	15919812	15919963	1	1	0	1	0	12
X	16125736	16126085	2	2	0	1	0	13
X	16126164	16127274	2	2	0	1	0	15
X	16283181	16283436	2	2	0	1	0	13
X	16358435	16358484	1	1	0	1	0	14
X	16488606	16488912	1	1	0	1	0	14
X	17455994	17456046	2	2	0	0	1	18
X	17456196	17456249	2	2	0	3	0	17
X	17456383	17456429	2	2	0	2	0	18
X	17459627	17459674	1	1	0	1	0	14
X	17460011	17460063	1	1	0	0	1	18
X	17677059	17677172	1	1	0	2	0	15
X	17710702	17710749	2	2	0	0	1	12
