X	5277244	5277994	1	1	0	1	0	13
X	5468278	5468323	1	1	0	1	0	12
X	6089970	6090072	2	2	0	1	0	18
X	6128160	6128225	2	2	0	1	0	14
X	6171405	6171500	1	1	0	1	0	14
X	6410134	6410185	2	2	0	1	0	12
X	6445118	6445163	2	2	0	1	0	18
X	6533648	6534344	2	2	0	1	0	16
X	6534402	6535139	2	2	0	1	0	12
X	6742970	6743258	1	1	0	1	0	14
X	6841562	6841803	1	1	0	2	0	15
X	7315161	7315202	2	2	0	1	0	15
X	7320153	7320200	2	2	0	2	0	18
X	7395593	7395642	1	1	0	1	0	13
X	7726136	7726184	1	1	0	1	0	16
X	7729111	7729155	1	1	0	2	0	14
X	7732342	7732388	1	1	0	1	0	17
X	7732636	7732683	1	1	0	2	7	15
X	7908430	7908477	2	2	0	1	0	12
X	7908575	7908620	2	2	0	2	0	15
X	8088380	8088438	2	2	0	1	0	17
X	8420365	8420571	2	2	0	1	0	13
X	8535472	8537155	1	1	0	0	1	14
X	8537111	8537155	1	1	0	0	1	14
X	8538301	8538346	2	2	0	0	1	14
X	8538301	8541493	2	2	0	0	1	14
X	8677041	8677084	1	1	0	1	0	17
X	8722009	8722053	2	2	0	1	0	14
X	8750147	8750194	2	2	0	1	0	15
X	8789606	8789656	1	1	0	1	0	12
X	8790151	8790205	1	1	0	1	0	15
X	8802389	8802662	2	2	0	1	0	15
X	8833756	8833801	2	2	0	1	0	15
X	8918036	8918470	2	2	0	1	0	17
X	9036948	9036999	1	1	0	1	0	13
X	9114628	9114674	1	1	0	1	0	15
X	9850628	9850692	1	1	0	1	0	12
X	10101999	10102201	1	1	0	1	0	17
X	10183913	10186371	2	2	0	1	0	16
X	10197999	10198044	1	1	0	1	0	12
X	10325278	10325328	2	2	0	1	0	16
X	10781360	10781497	1	1	0	1	0	13
X	10894248	10894311	2	2	0	1	0	12
X	10898572	10898870	2	2	0	1	0	13
X	11048833	11049068	1	1	0	1	0	13
X	11075215	11075357	1	1	0	1	0	17
X	11273861	11273936	1	1	0	1	0	15
X	11347854	11348004	1	1	0	1	0	17
X	11376308	11376636	2	2	0	1	0	16
X	11452175	11453398	2	2	0	1	0	13
X	11492928	11492975	2	2	0	1	0	18
X	11494045	11494089	2	2	0	1	0	16
X	11498286	11498330	2	2	0	1	0	12
X	11512410	11512522	2	2	0	1	0	15
X	11512800	11512845	2	2	0	1	0	15
X	11879543	11879587	2	2	0	1	0	16
X	11881026	11881078	1	1	0	1	0	13
X	11882473	11882515	2	2	0	2	0	18
X	12018469	12018700	1	1	0	1	0	12
X	12105083	12105139	1	1	0	1	0	16
X	12357511	12357555	1	1	0	0	1	16
X	12357511	12360818	1	1	0	0	1	16
X	12782635	12783397	1	1	0	1	0	12
X	13310468	13311004	2	2	0	1	0	18
X	13419467	13419557	2	2	0	1	0	12
X	13469422	13469469	1	1	0	1	0	13
X	13543489	13543539	1	1	0	1	0	14
X	13767176	13767782	2	2	0	1	0	16
X	13923670	13923712	2	2	0	1	0	12
X	14082123	14082215	2	2	0	1	0	14
X	14768426	14768502	2	4	0	1	0	15
X	14817833	14817909	2	2	0	1	0	15
X	15174236	15174497	1	1	0	1	0	12
X	15211388	15211437	2	2	0	1	0	16
X	15362875	15362922	1	1	0	1	0	14
X	15857605	15857656	1	1	0	1	0	16
X	16449099	16449145	1	1	0	1	0	18
X	16615523	16616082	1	1	0	1	0	13
X	16792450	16792714	2	2	0	1	0	13
X	17024447	17024517	2	2	0	1	0	15
X	17436512	17436646	1	1	0	1	0	16
X	17455994	17456046	2	2	0	0	1	15
X	17456196	17456249	2	2	0	2	0	14
X	17456383	17456429	2	2	0	1	0	14
X	17460011	17460063	1	1	0	0	1	15
X	17523594	17523823	1	1	0	1	0	14
X	17681026	17682199	2	2	0	1	0	13
